11-16-2019,python3 distribute_work.py -b y_cruncherm5d -s -c 5 -n 10 -d,,,,,,,,,,,,,
instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:24 2019,7.15 GiB,Push,196.68 %,98.34 %,4.922,5.146,5.573455334
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:30 2019,7.15 GiB,Push,195.27 %,97.64 %,4.916,5.127,5.563960791
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:36 2019,7.15 GiB,Push,196.63 %,98.31 %,4.913,5.127,5.553218603
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:42 2019,7.15 GiB,Push,197.14 %,98.57 %,4.895,5.113,5.539289474
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:47 2019,7.15 GiB,Push,196.25 %,98.12 %,4.922,5.137,5.563416958
i-07be1c77f6fdf8eda,1573967333-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:45:53 2019,7.15 GiB,Push,196.30 %,98.15 %,4.926,5.135,5.566513062
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:01 2019,7.15 GiB,Push,196.09 %,98.05 %,4.926,5.164,5.672393322
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:07 2019,7.15 GiB,Push,196.90 %,98.45 %,4.911,5.123,5.553837299
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:13 2019,7.15 GiB,Push,195.64 %,97.82 %,4.917,5.128,5.566685915
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:19 2019,7.15 GiB,Push,195.78 %,97.89 %,4.934,5.142,5.570180416
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:24 2019,7.15 GiB,Push,196.23 %,98.11 %,4.918,5.126,5.552707434
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:30 2019,7.15 GiB,Push,195.97 %,97.99 %,4.914,5.128,5.561872482
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:36 2019,7.15 GiB,Push,196.68 %,98.34 %,4.932,5.145,5.572562456
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:42 2019,7.15 GiB,Push,195.93 %,97.97 %,4.895,5.105,5.534152746
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:47 2019,7.15 GiB,Push,196.73 %,98.37 %,4.91,5.118,5.546212196
i-07be1c77f6fdf8eda,1573967333-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:47:53 2019,7.15 GiB,Push,195.91 %,97.95 %,4.921,5.134,5.560573578
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:01 2019,7.15 GiB,Push,196.43 %,98.22 %,4.892,5.102,5.606135845
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:07 2019,7.15 GiB,Push,196.98 %,98.49 %,4.909,5.12,5.56114459
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:13 2019,7.15 GiB,Push,196.43 %,98.21 %,4.908,5.119,5.551356554
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:18 2019,7.15 GiB,Push,195.66 %,97.83 %,4.896,5.103,5.532245636
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:24 2019,7.15 GiB,Push,196.01 %,98.01 %,4.903,5.114,5.548413277
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:30 2019,7.15 GiB,Push,196.62 %,98.31 %,4.888,5.096,5.523769855
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:36 2019,7.15 GiB,Push,195.97 %,97.99 %,4.904,5.114,5.54267478
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:41 2019,7.15 GiB,Push,196.93 %,98.46 %,4.89,5.103,5.531540632
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:47 2019,7.15 GiB,Push,195.79 %,97.89 %,4.893,5.105,5.547410965
i-07be1c77f6fdf8eda,1573967333-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:49:53 2019,7.15 GiB,Push,196.29 %,98.15 %,4.896,5.107,5.538891315
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:01 2019,7.14 GiB,Push,196.39 %,98.19 %,4.883,5.103,5.647053719
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:07 2019,7.14 GiB,Push,196.00 %,98.00 %,4.903,5.111,5.545975685
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:13 2019,7.14 GiB,Push,196.58 %,98.29 %,4.909,5.121,5.55446744
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:18 2019,7.14 GiB,Push,196.02 %,98.01 %,4.887,5.109,5.547341108
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:24 2019,7.14 GiB,Push,196.43 %,98.22 %,4.902,5.111,5.555261374
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:30 2019,7.14 GiB,Push,196.86 %,98.43 %,4.897,5.114,5.5448699
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:36 2019,7.14 GiB,Push,196.73 %,98.37 %,4.885,5.093,5.521739006
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:41 2019,7.14 GiB,Push,196.67 %,98.33 %,4.871,5.083,5.515816927
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:47 2019,7.14 GiB,Push,195.68 %,97.84 %,4.885,5.095,5.522365332
i-07be1c77f6fdf8eda,1573967333-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:51:53 2019,7.14 GiB,Push,195.85 %,97.92 %,4.886,5.096,5.521645784
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:02 2019,7.14 GiB,Push,195.66 %,97.83 %,4.855,5.077,5.612584829
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:08 2019,7.14 GiB,Push,196.11 %,98.06 %,4.859,5.073,5.50191617
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:13 2019,7.14 GiB,Push,196.58 %,98.29 %,4.873,5.083,5.512834787
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:19 2019,7.14 GiB,Push,196.82 %,98.41 %,4.867,5.219,5.647052765
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:25 2019,7.14 GiB,Push,197.02 %,98.51 %,4.852,5.068,5.508659124
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:31 2019,7.14 GiB,Push,196.79 %,98.40 %,4.863,5.073,5.506755829
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:37 2019,7.14 GiB,Push,196.50 %,98.25 %,4.87,5.079,5.508149862
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:42 2019,7.14 GiB,Push,196.12 %,98.06 %,4.859,5.072,5.499709845
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:48 2019,7.14 GiB,Push,196.74 %,98.37 %,4.844,5.054,5.489903927
i-07be1c77f6fdf8eda,1573967333-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:53:54 2019,7.14 GiB,Push,196.54 %,98.27 %,4.839,5.052,5.47890234
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:02 2019,7.19 GiB,Push,195.85 %,97.92 %,5.867,6.052,7.081707478
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:09 2019,7.18 GiB,Push,195.77 %,97.89 %,5.849,6.078,6.54897666
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:15 2019,7.19 GiB,Push,196.64 %,98.32 %,5.853,6.089,6.560568094
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:22 2019,7.19 GiB,Push,196.99 %,98.49 %,5.848,6.081,6.53816247
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:29 2019,7.19 GiB,Push,196.39 %,98.19 %,5.82,6.066,6.513415575
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:36 2019,7.19 GiB,Push,196.15 %,98.07 %,5.812,6.036,6.504959822
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:43 2019,7.19 GiB,Push,196.56 %,98.28 %,5.8,6.055,6.500710487
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:49 2019,7.19 GiB,Push,196.75 %,98.37 %,5.743,5.965,6.41238904
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:13:56 2019,7.19 GiB,Push,196.67 %,98.33 %,5.715,5.938,6.383929968
i-0dcfa6d3bc470d28d,1573967333-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:14:03 2019,7.19 GiB,Push,196.70 %,98.35 %,5.719,5.966,6.424748421
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:02 2019,7.19 GiB,Push,196.14 %,98.07 %,5.741,5.971,6.510401249
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:08 2019,7.19 GiB,Push,196.29 %,98.15 %,5.747,5.969,6.415066242
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:15 2019,7.19 GiB,Push,195.96 %,97.98 %,5.751,5.982,6.438052893
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:22 2019,7.19 GiB,Push,196.62 %,98.31 %,5.762,6.002,6.461827517
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:29 2019,7.19 GiB,Push,196.45 %,98.22 %,5.722,5.953,6.405973196
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:36 2019,7.19 GiB,Push,197.24 %,98.62 %,5.759,5.991,6.47710228
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:43 2019,7.19 GiB,Push,196.50 %,98.25 %,5.725,5.969,6.443526745
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:49 2019,7.19 GiB,Push,195.94 %,97.97 %,5.747,5.977,6.454086304
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:15:56 2019,7.19 GiB,Push,196.87 %,98.43 %,5.74,5.98,6.446575403
i-0dcfa6d3bc470d28d,1573967333-1,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:16:03 2019,7.19 GiB,Push,196.19 %,98.10 %,5.648,5.879,6.3244555
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:02 2019,7.19 GiB,Push,196.16 %,98.08 %,5.689,6.176,6.725658417
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:09 2019,7.19 GiB,Push,194.99 %,97.49 %,5.667,5.897,6.337282419
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:15 2019,7.19 GiB,Push,196.55 %,98.28 %,5.663,5.898,6.352075815
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:22 2019,7.19 GiB,Push,197.01 %,98.50 %,5.67,5.9,6.347813606
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:29 2019,7.19 GiB,Push,196.58 %,98.29 %,5.692,5.91,6.367218018
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:35 2019,7.19 GiB,Push,195.82 %,97.91 %,5.673,5.913,6.371388435
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:42 2019,7.19 GiB,Push,196.12 %,98.06 %,5.68,5.913,6.360149622
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:49 2019,7.19 GiB,Push,195.75 %,97.88 %,5.681,5.912,6.35966444
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:17:55 2019,7.19 GiB,Push,196.12 %,98.06 %,5.66,5.883,6.324642897
i-0dcfa6d3bc470d28d,1573967333-2,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:18:02 2019,7.19 GiB,Push,196.69 %,98.35 %,5.648,5.867,6.308843136
i-0dcfa6d3bc470d28d,1573967333-3,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:19:01 2019,7.19 GiB,Push,196.21 %,98.10 %,5.713,5.938,6.456707716
