instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0b5cade10b35f1ca7,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:01 2019,3.42 GiB,Push,196.64 %,98.32 %,7.369,7.565,8.042556524
i-0b5cade10b35f1ca7,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:09 2019,3.42 GiB,Push,197.17 %,98.58 %,7.39,7.588,8.056536913
i-0b5cade10b35f1ca7,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:18 2019,3.42 GiB,Push,196.83 %,98.41 %,7.387,7.581,8.065443516
i-0b5cade10b35f1ca7,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:01 2019,3.42 GiB,Push,197.29 %,98.65 %,7.339,7.538,7.998121023
i-0b5cade10b35f1ca7,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:09 2019,3.42 GiB,Push,196.40 %,98.20 %,7.347,7.542,8.022378206
i-0b5cade10b35f1ca7,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:18 2019,3.42 GiB,Push,196.58 %,98.29 %,7.33,7.53,8.010466099
i-0b5cade10b35f1ca7,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:01 2019,3.42 GiB,Push,196.84 %,98.42 %,7.311,7.508,7.994912863
i-0b5cade10b35f1ca7,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:09 2019,3.42 GiB,Push,196.46 %,98.23 %,7.325,7.522,7.991983414
i-0b5cade10b35f1ca7,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:17 2019,3.42 GiB,Push,196.95 %,98.48 %,7.301,7.498,7.971736431
i-0b5cade10b35f1ca7,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:02 2019,3.41 GiB,Push,196.53 %,98.27 %,7.307,7.513,8.103226185
i-0b5cade10b35f1ca7,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:10 2019,3.41 GiB,Push,195.95 %,97.98 %,7.323,7.52,7.983824968
i-0b5cade10b35f1ca7,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:18 2019,3.41 GiB,Push,196.68 %,98.34 %,7.312,7.504,7.97146368
i-0b5cade10b35f1ca7,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:02 2019,3.41 GiB,Push,196.83 %,98.41 %,7.255,7.451,7.914577246
i-0b5cade10b35f1ca7,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:10 2019,3.41 GiB,Push,196.60 %,98.30 %,7.269,7.459,7.91720891
i-0b5cade10b35f1ca7,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:18 2019,3.41 GiB,Push,196.83 %,98.41 %,7.26,7.45,7.917387247
i-0613b465c9df396e2,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:02 2019,3.42 GiB,Push,195.92 %,97.96 %,7.483,7.672,8.889832497
i-0613b465c9df396e2,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:11 2019,3.41 GiB,Push,196.88 %,98.44 %,7.507,7.752,8.236319542
i-0613b465c9df396e2,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:19 2019,3.42 GiB,Push,196.86 %,98.43 %,7.508,7.71,8.2199862
i-0613b465c9df396e2,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:01 2019,3.42 GiB,Push,195.96 %,97.98 %,7.425,7.626,8.159952879
i-0613b465c9df396e2,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:10 2019,3.42 GiB,Push,196.58 %,98.29 %,7.468,7.665,8.167092562
i-0613b465c9df396e2,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:18 2019,3.42 GiB,Push,195.75 %,97.87 %,7.479,7.674,8.185510159
i-0613b465c9df396e2,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:02 2019,3.42 GiB,Push,196.61 %,98.30 %,7.37,7.57,8.126209021
i-0613b465c9df396e2,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:10 2019,3.42 GiB,Push,196.22 %,98.11 %,7.41,7.61,8.094664335
i-0613b465c9df396e2,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:19 2019,3.42 GiB,Push,196.62 %,98.31 %,7.36,7.552,8.041268349
i-0613b465c9df396e2,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:01 2019,3.42 GiB,Push,196.40 %,98.20 %,7.332,7.523,7.996716022
i-0613b465c9df396e2,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:09 2019,3.42 GiB,Push,195.98 %,97.99 %,7.373,7.569,8.055347204
i-0613b465c9df396e2,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:17 2019,3.42 GiB,Push,196.20 %,98.10 %,7.36,7.551,8.036976576
i-0613b465c9df396e2,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:01 2019,3.42 GiB,Push,196.79 %,98.39 %,7.292,7.489,7.975145578
i-0613b465c9df396e2,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:09 2019,3.42 GiB,Push,196.34 %,98.17 %,7.314,7.509,8.003211737
i-0613b465c9df396e2,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:17 2019,3.42 GiB,Push,196.40 %,98.20 %,7.307,7.502,7.981339931
i-0613b465c9df396e2,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:02 2019,3.41 GiB,Push,196.72 %,98.36 %,7.33,7.524,7.99674201
i-0613b465c9df396e2,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:10 2019,3.41 GiB,Push,195.92 %,97.96 %,7.314,7.507,7.983995438
i-0613b465c9df396e2,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:18 2019,3.41 GiB,Push,196.10 %,98.05 %,7.292,7.485,7.966339111
i-0a83c8a04df2c1126,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:02 2019,3.42 GiB,Push,196.54 %,98.27 %,7.52,7.708,8.961685181
i-0a83c8a04df2c1126,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:10 2019,3.41 GiB,Push,196.30 %,98.15 %,7.534,7.74,8.216750383
i-0a83c8a04df2c1126,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:19 2019,3.42 GiB,Push,196.32 %,98.16 %,7.518,7.715,8.20443821
i-0a83c8a04df2c1126,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:01 2019,3.42 GiB,Push,197.03 %,98.52 %,7.506,7.705,8.180954695
i-0a83c8a04df2c1126,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:10 2019,3.42 GiB,Push,196.32 %,98.16 %,7.523,7.73,8.204883099
i-0a83c8a04df2c1126,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:18 2019,3.42 GiB,Push,196.96 %,98.48 %,7.529,7.724,8.202270031
i-0a83c8a04df2c1126,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:01 2019,3.42 GiB,Push,196.56 %,98.28 %,7.524,7.715,8.184275389
i-0a83c8a04df2c1126,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:09 2019,3.42 GiB,Push,196.14 %,98.07 %,7.536,7.732,8.206466198
i-0a83c8a04df2c1126,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:18 2019,3.42 GiB,Push,195.76 %,97.88 %,7.519,7.712,8.194332838
i-0a83c8a04df2c1126,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:01 2019,3.42 GiB,Push,196.35 %,98.18 %,7.507,7.697,8.165600061
i-0a83c8a04df2c1126,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:10 2019,3.42 GiB,Push,195.88 %,97.94 %,7.515,7.708,8.180547714
i-0a83c8a04df2c1126,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:18 2019,3.42 GiB,Push,196.28 %,98.14 %,7.494,7.694,8.179177761
i-0a83c8a04df2c1126,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:02 2019,3.42 GiB,Push,196.46 %,98.23 %,7.488,7.681,8.181401014
i-0a83c8a04df2c1126,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:10 2019,3.42 GiB,Push,196.83 %,98.41 %,7.509,7.704,8.17939496
i-0a83c8a04df2c1126,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:19 2019,3.41 GiB,Push,196.28 %,98.14 %,7.5,7.691,8.163571119
i-0a83c8a04df2c1126,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:01 2019,3.41 GiB,Push,197.02 %,98.51 %,7.476,7.665,8.331290007
i-0a83c8a04df2c1126,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:10 2019,3.41 GiB,Push,196.52 %,98.26 %,7.465,7.655,8.132911444
i-0a83c8a04df2c1126,1574733972-5,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:16:18 2019,3.41 GiB,Push,196.42 %,98.21 %,7.469,7.664,8.140675068
i-0a83c8a04df2c1126,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:01 2019,3.41 GiB,Push,196.45 %,98.23 %,7.473,7.664,8.139606714
i-0a83c8a04df2c1126,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:10 2019,3.41 GiB,Push,196.24 %,98.12 %,7.455,7.646,8.126107931
i-0a83c8a04df2c1126,1574733972-6,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:17:18 2019,3.41 GiB,Push,196.76 %,98.38 %,7.466,7.657,8.126322269
i-0a83c8a04df2c1126,1574733972-7,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:18:02 2019,3.41 GiB,Push,196.96 %,98.48 %,7.463,7.653,8.128269196
i-0a83c8a04df2c1126,1574733972-7,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:18:10 2019,3.41 GiB,Push,196.56 %,98.28 %,7.468,7.658,8.122559547
i-0a83c8a04df2c1126,1574733972-7,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:18:18 2019,3.41 GiB,Push,196.43 %,98.22 %,7.463,7.652,8.11997509
i-0a83c8a04df2c1126,1574733972-8,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:19:02 2019,3.41 GiB,Push,196.52 %,98.26 %,7.46,7.65,8.119778872
i-0a83c8a04df2c1126,1574733972-8,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:19:10 2019,3.41 GiB,Push,196.36 %,98.18 %,7.481,7.671,8.139409304
i-0a83c8a04df2c1126,1574733972-8,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:19:19 2019,3.41 GiB,Push,196.79 %,98.39 %,7.46,7.649,8.108614445
i-0a83c8a04df2c1126,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:01 2019,3.41 GiB,Push,196.68 %,98.34 %,7.454,7.642,8.112170219
i-0a83c8a04df2c1126,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:09 2019,3.41 GiB,Push,196.22 %,98.11 %,7.456,7.652,8.125428438
i-0a83c8a04df2c1126,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:18 2019,3.41 GiB,Push,196.33 %,98.17 %,7.472,7.666,8.146996975
i-0a83c8a04df2c1126,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:01 2019,3.41 GiB,Push,196.91 %,98.46 %,7.44,7.634,8.114354134
i-0a83c8a04df2c1126,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:09 2019,3.41 GiB,Push,195.80 %,97.90 %,7.446,7.639,8.11444068
i-0a83c8a04df2c1126,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:18 2019,3.41 GiB,Push,196.94 %,98.47 %,7.424,7.614,8.089962244
i-064b0fa8a24d58da4,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:02 2019,3.42 GiB,Push,196.80 %,98.40 %,7.495,7.686,8.628433704
i-064b0fa8a24d58da4,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:10 2019,3.41 GiB,Push,196.78 %,98.39 %,7.491,7.721,8.242018223
i-064b0fa8a24d58da4,1574733972-0,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:11:19 2019,3.42 GiB,Push,197.04 %,98.52 %,7.476,7.69,8.2089746
i-064b0fa8a24d58da4,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:01 2019,3.42 GiB,Push,196.12 %,98.06 %,7.475,7.676,8.16422677
i-064b0fa8a24d58da4,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:10 2019,3.42 GiB,Push,196.16 %,98.08 %,7.514,7.723,8.213883877
i-064b0fa8a24d58da4,1574733972-1,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:12:18 2019,3.42 GiB,Push,196.46 %,98.23 %,7.498,7.699,8.188345909
i-064b0fa8a24d58da4,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:01 2019,3.42 GiB,Push,197.03 %,98.52 %,7.506,7.704,8.186841011
i-064b0fa8a24d58da4,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:09 2019,3.42 GiB,Push,196.13 %,98.06 %,7.49,7.692,8.191266298
i-064b0fa8a24d58da4,1574733972-2,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:13:18 2019,3.42 GiB,Push,197.06 %,98.53 %,7.5,7.698,8.193714142
i-064b0fa8a24d58da4,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:01 2019,3.42 GiB,Push,196.80 %,98.40 %,7.49,7.685,8.164022923
i-064b0fa8a24d58da4,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:10 2019,3.42 GiB,Push,196.16 %,98.08 %,7.514,7.711,8.197467327
i-064b0fa8a24d58da4,1574733972-3,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:14:18 2019,3.42 GiB,Push,196.98 %,98.49 %,7.468,7.67,8.161387682
i-064b0fa8a24d58da4,1574733972-4,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:15:01 2019,3.42 GiB,Push,196.74 %,98.37 %,7.497,7.692,8.182505846
