,iperf,sysbench,ycruncher,pgbench,setId,vmId
2997,0.10736579275905117,0.8948434666951012,0.8900730508210837,0.10831932773109243,45,10
2998,0.03183520599250935,0.8939399819512791,0.8483287660825258,0.106171802054155,45,10
2999,0.38778722064841076,0.9050196966067968,0.8786231567903019,0.10752567693744164,45,10
3000,0.7024539877300613,0.6663658513905564,0.8447188395010022,0.2729208524376212,45,11
3001,0.3298131600324943,0.6660766096127637,0.8260208888342232,0.26998437312176937,45,11
3002,0.06460674157303367,0.7301800836642236,0.907908318009005,0.26970961482321015,45,11
3003,0.08770287141073656,0.9151771291228805,0.895225042961193,0.25463225318977206,45,12
3004,0.33679571923198026,0.9105901754710308,0.8970877869869475,0.25899404117939995,45,12
3005,0.4283915643689016,0.9060357631095188,0.893186116537553,0.2522796352583586,45,12
3006,0.5933469110658519,0.8939492793416963,0.8538434093072055,0.27460374701629653,45,13
3007,0.24776604386677514,0.8938003150892146,0.9573254982209455,0.27333298988546006,45,13
3008,0.1230778124638686,0.9104816358346353,0.8990307147000921,0.27231981865952287,45,13
3009,0.21152734420164185,0.8925881903853474,0.8816106807573232,0.2821596002266755,45,14
3010,0.3086921202274576,0.8954793422437852,0.9143229394396156,0.2808373259148592,45,14
3011,0.1121516938374378,0.9007969663382295,0.9272609803059756,0.2833273229955523,45,14
3012,0.045568039950062415,0.6663211667935856,0.8452948589129553,0.2588223172428004,45,15
3013,0.17978957104867616,0.6665827323862955,0.9156810132837301,0.2549585286693111,45,15
3014,0.2721364744110482,0.7666537511583109,0.8770663012923877,0.2573283189943846,45,15
3015,0.41233868429335857,0.907808574627376,0.8783138314952069,0.27403705802551814,45,16
3016,0.1771881142328593,0.728069861265332,0.7644137972100677,0.2862809747050641,45,16
3017,0.4283915643689016,0.7389571336945614,0.7756129740292432,0.28592035443820507,45,16
3018,0.16626199560642846,0.6812106238700679,0.9044646106013862,0.254992873456631,45,17
3019,0.49090293644749095,0.6657561690728359,0.9048071291108428,0.2540312194116737,45,17
3020,0.16418083015377496,0.844455712668624,0.8620140852225967,0.2514553603626809,45,17
3021,0.14232859290091338,0.7301283666742556,0.8897628396320123,0.23958923634365387,45,18
3022,0.16418083015377496,0.665314556947689,0.9227859022824869,0.23682448096440156,45,18
3023,0.6116768499660556,0.8784749625030001,0.8892440158654826,0.23321827829581157,45,18
3024,0.1990403514857209,0.6653766522352708,0.9087651681814195,0.09592903828197946,45,19
3025,0.3086921202274576,0.9018184907236463,0.8013976807260434,0.09348272642390289,45,19
3026,0.41233868429335857,0.6720456530282501,0.8193872869664258,0.09145658263305322,45,19
3027,0.26401299756295715,0.8997239014998435,0.8991024675629,0.10175536881419234,45,20
3028,0.5518321062875519,0.8975219857850523,0.9281445376395479,0.09821661998132586,45,20
3029,0.32331437855402145,0.9017327906053685,0.8990428991825827,0.10414565826330532,45,20
3030,0.31194151096669404,0.6814692305132775,0.8767637962992013,0.12115608232113084,45,21
3031,0.286758732737612,0.6748592828934515,0.891599184160792,0.10983193277310924,45,21
3032,0.4435001573811773,0.8231393690703526,0.8580713027322121,0.10744164332399626,45,21
3033,0.30138099106417565,0.9036939787656436,0.8067881853011744,0.1623866963672788,45,22
3034,0.1111111111111111,0.6654432764298872,0.8869002382841874,0.16675772986452586,45,22
3035,0.25507717303005695,0.819487205933905,0.8478079942630022,0.1264937866879614,45,22
3036,0.14909238062203722,0.8302177842123621,0.8949913844026841,0.10769374416433239,45,23
3037,0.6422267481330619,0.8374120521507737,0.9001436227773836,0.10269841269841269,45,23
3038,0.4312244255587034,0.8089043439189209,0.8990596988859401,0.1015406162464986,45,23
3039,0.0583645443196005,0.8438590774483183,0.8438242871002872,0.10837535014005602,45,24
3040,0.2198520060122558,0.7435654776104927,0.8740061342439411,0.1220386948542288,45,24
3041,0.13400393109029943,0.8586907378200556,0.8431626663193637,0.108422035480859,45,24
3042,0.019038701622971298,0.8957154206792123,0.7413119313692019,0.1019140989729225,45,25
3043,0.4350015738117721,0.7184652743153979,0.7266174686242753,0.09804855275443511,45,25
3044,0.004993757802746574,0.7887320117605842,0.7490860957727933,0.10259570494864612,45,25
3045,0.21152734420164185,0.9005445159502442,0.8902827709379817,0.15625043780383577,45,26
3046,0.27944760357433,0.8893776871117796,0.7048932113602547,0.17444906765295104,45,26
3047,0.2032026823910279,0.8962057679490966,0.741919710087907,0.16722005071519624,45,26
3048,0.22826969943135672,0.8974067759683155,0.7241454112862774,0.1585620420571876,45,27
3049,0.0708489388264669,0.8956794425674349,0.7164583795847081,0.14708807912691402,45,27
3050,0.47186257087247196,0.9057918021961042,0.7225826135188195,0.14628952493030156,45,27
3051,0.1990403514857209,0.8968616531910405,0.7350339036234069,0.10549019607843137,45,28
3052,0.03183520599250935,0.8932948090121792,0.712585489755178,0.10006535947712418,45,28
3053,0.04182272159800249,0.8998441639697098,0.7135494544828425,0.10406162464985994,45,28
3054,0.49318778031649313,0.893377072309016,0.732416911567585,0.1103641456582633,45,29
3055,0.46348481001946334,0.8947597876380741,0.7282093394874247,0.11707925300158309,45,29
3056,0.10861423220973779,0.9042025181300765,0.7290532277048001,0.10700280112044817,45,29
3057,0.3462385898646526,0.7750739235871946,0.7319185435238996,0.10101774042950513,45,30
3058,0.18395190195398317,0.830883916533245,0.7578252570700172,0.10213818860877684,45,30
3059,0.2615759545085298,0.8325029159351213,0.7702555596796462,0.10124183006535947,45,30
3060,0.168343161059082,0.8934476127723834,0.7387081857439574,0.1373373120945936,45,31
3061,0.4283915643689016,0.8989847415826753,0.7429382937484156,0.1517533168018604,45,31
3062,0.44825251755944817,0.9054000901756165,0.7394851549003708,0.13326048277504582,45,31
3063,0.3281884646628761,0.734824633811795,0.7107758304295003,0.1353199120189411,45,32
3064,0.3298131600324943,0.7249407447453392,0.6931510250486601,0.1571750795051765,45,32
3065,0.522129135990522,0.6666496583954831,0.7036232067170194,0.12535899914540688,45,32
3066,0.6922290388548056,0.665436030347479,0.8223652627968587,0.11720534050631137,45,33
3067,0.23314378554021115,0.6656880349611284,0.9184109457211787,0.14069964555401443,45,33
3068,0.25020308692120236,0.7953267533215584,0.9094037440369497,0.11422126956107537,45,33
3069,0.02590511860174783,0.9026322332266847,0.8725587526021151,0.10752567693744164,45,34
3070,0.2104867614753151,0.9022702326716769,0.7902016230184681,0.1088608776844071,45,34
3071,0.32493907392363963,0.9084529388028716,0.8251365683168074,0.10808590102707749,45,34
3072,0.16730257833275525,0.8948026376972137,0.8908297175855084,0.2434186801298232,45,35
3073,0.5129897605145127,0.9036856919058531,0.889132263561478,0.2412721309223292,45,35
3074,0.3377400062952474,0.8947585753404276,0.8822579786181465,0.24398536912060165,45,35
3075,0.37551148882593666,0.9255514391447328,0.8736930583549654,0.24530764343241795,45,36
3076,0.19747947739623073,0.8976139508541077,0.8718244901701977,0.24843301907852927,45,36
3077,0.18187073650132962,0.9064450602279734,0.9072011893079079,0.2374942043171397,45,36
3078,0.05305867665418226,0.8900665180258641,0.9157914735014059,0.05389355742296918,45,37
3079,0.29082047116165743,0.828396051527556,0.9027131880981583,0.04823529411764706,45,37
3080,0.18759394149612674,0.692144450267651,0.9207170069927462,0.05271708683473389,45,37
3081,0.45815350765845814,0.8887913764487406,0.8887282208091134,0.26265176102896975,45,38
3082,0.37267862763613485,0.7877878424464475,0.861785587943393,0.2628578297528892,45,38
3083,0.31762794476035766,0.6663239844331099,0.9156269216872372,0.26514175810966284,45,38
3084,0.20528384784368137,0.9149679331758348,0.842279709004069,0.1255691449866207,45,39
3085,0.4076172489770225,0.8923678777536562,0.8721007338540755,0.1351938245142128,45,39
3086,0.09363295880149808,0.8991692787173708,0.8889110971496441,0.13716919542162254,45,39
3087,0.15429529425367094,0.6663485411640965,0.8528850825062408,0.2134941649504754,45,40
3088,0.278635255889521,0.6655961499422325,0.7873491504701366,0.19105058910884137,45,40
3089,0.21725054919643888,0.839204824673404,0.8278270458208623,0.1794505386738395,45,40
3090,0.09644194756554306,0.9101926020338077,0.7200500018426924,0.12729234088457386,45,41
3091,0.012172284644194767,0.8958073857482678,0.9323279889909392,0.1342691828128721,45,41
3092,0.24695369618196597,0.6684613879484429,0.7200273800548856,0.1408257330587427,45,41
3093,0.46272319539646267,0.8950435670187509,0.7065870090637996,0.1477185166505554,45,42
3094,0.36229146994019545,0.891907443716273,0.7085530431572403,0.1284271284271284,45,42
3095,0.43028013849543584,0.8968050592371792,0.7204918587093864,0.13565614536488318,45,42
3096,0.31194151096669404,0.9198524101030828,0.7156184479434188,0.26156990022839277,45,43
3097,0.15065325471152735,0.8971565492563641,0.7104124188979879,0.26081431490735485,45,43
3098,0.2575142160844842,0.9166586823161155,0.709890826939616,0.26024762591657646,45,43
3099,0.25426482534524797,0.7302938653808346,0.6982997683416587,0.2502704652001442,45,44
3100,0.5801086218601491,0.7953412334026355,0.6969894230013546,0.2567444576099462,45,44
3101,0.3005686433793666,0.7814421777165079,0.6908516846853666,0.2462692974773753,45,44
3102,0.07896379525593006,0.8531647039887352,0.781248255950206,0.2556625968093692,45,45
3103,0.07677902621722849,0.8099933261916354,0.739734511190389,0.25252004876959794,45,45
3104,0.4688161123804688,0.7383778556815377,0.7549440287222938,0.24985832775230532,45,45
3105,0.4312244255587034,0.9273911525374937,0.750627131830623,0.10974789915966386,46,1
3106,0.29813160032493924,0.6652201556817214,0.7403747170932203,0.10789915966386554,46,1
3107,0.31844029244516686,0.6645695126945033,0.7458092866607298,0.10566760037348272,46,1
3108,0.20632443057000813,0.91747181867033,0.7587780400598136,0.10779645191409896,46,2
3109,0.2591389114541024,0.8890536857298014,0.78297767881862,0.1057236227824463,46,2
3110,0.38306578533207447,0.7952485584541459,0.7373007302175223,0.10754435107376284,46,2
3111,0.02684144818976278,0.829363386541885,0.7503265972812476,0.14872721668838168,46,3
3112,0.45663027841245674,0.798026049377034,0.7637623233450881,0.12771263256700147,46,3
3113,0.09425717852684143,0.8632754934943712,0.7240032292515509,0.14120399557292757,46,3
3114,0.15169383743785408,0.8988905528375859,0.8774816902926217,0.1762563218873897,46,4
3115,0.4695777270034696,0.7655055428689389,0.7475945178179624,0.17222152173608474,46,4
3116,0.07053682896379526,0.6655135240878269,0.7466844843935243,0.19042015158519998,46,4
3117,0.2940698619008938,0.9034615389186788,0.8224440438639181,0.19558973927905948,46,5
3118,0.3111291632818849,0.6740213982371799,0.750358164387195,0.1866795556115943,46,5
3119,0.15013296334836396,0.8176712677110825,0.7293227114115977,0.22198405693551304,46,5
3120,0.11475315065325466,0.910815137221811,0.7439506847738808,0.22246835986468144,46,6
3121,0.23801787164906596,0.8694531674177988,0.7249473248745063,0.21143473570658017,46,6
3122,0.1771881142328593,0.8758712447008874,0.74420795421607,0.2157217108673417,46,6
3123,0.45663027841245674,0.9327888171005044,0.7465183042294423,0.21870578181257772,46,7
3124,0.05711610486891382,0.6868585573804129,0.7474291980928301,0.2052564479748944,46,7
3125,0.4703393416264703,0.6907583091150116,0.7503704645153129,0.21853766513960668,46,7
3126,0.2130882182911319,0.7634160159433595,0.7361490819282182,0.16995194665097565,46,8
3127,0.23314378554021115,0.6976786020613849,0.7421615829040721,0.1799548886927526,46,8
3128,0.12932130882182913,0.7754359642103014,0.7394379328563283,0.18277084296501758,46,8
3129,0.022471910112359564,0.8934459960929326,0.9186566656448834,0.10234360410830999,46,9
3130,0.0493133583021223,0.6659052181935576,0.9061362190272165,0.10098039215686275,46,9
3131,0.0614856429463171,0.8557742162528313,0.9428637855864556,0.10642390289449112,46,9
3132,0.3500157381177215,0.9115387331022644,0.8979497445913,0.10231559290382819,46,10
3133,0.08957553058676651,0.8902817780044257,0.9891095006706443,0.10142857142857142,46,10
3134,0.24451665312753876,0.8908052735612294,0.9097662008374104,0.10316526610644257,46,10
3135,0.05774032459425714,0.8968889400612261,0.8982666634790386,0.22890800748716356,46,11
3136,0.13244305700080933,0.7389726444528892,0.8033433234719602,0.20929124812619937,46,11
3137,0.07116104868913856,0.6952890775459719,0.8661434189910887,0.22449470231655583,46,11
3138,0.5015655411695015,0.6664523016365862,0.8464745222482911,0.2102579189957829,46,12
3139,0.2680747359870026,0.7556371645607726,0.8194670907926862,0.19920424774793688,46,12
3140,0.32900081234768525,0.6754850931814204,0.9138977142415963,0.2084086355931014,46,12
3141,0.286758732737612,0.9122212990655714,0.8705237578933496,0.2383871687874572,46,13
3142,0.23964256701868414,0.8905568661435076,0.9069154085134127,0.2365840674531622,46,13
3143,0.37834435001573846,0.8938377081134203,0.8547700191295055,0.23256572733673336,46,13
3144,0.22420796100731116,0.9109105382645468,0.8952470734718911,0.24185599230676758,46,14
3145,0.31356620633631227,0.84905783958117,0.9127571757524876,0.2351587587793862,46,14
3146,0.360402895813661,0.8766242696560396,0.8314533408408854,0.2270533889718887,46,14
3147,0.5167978336295167,0.6652864780617669,0.8559425202895748,0.22005071519634606,46,15
3148,0.10455680399500619,0.7290473861331409,0.8896013032881964,0.2127796690903485,46,15
3149,0.2688870836718118,0.7260165405714312,0.7687417899760981,0.2261604245015712,46,15
3150,0.1761475315065326,0.9097404548562134,0.7585652399785683,0.2368416533580615,46,16
3151,0.42933585143216874,0.6666078923243057,0.7612943088074561,0.22574828705373234,46,16
3152,0.023720349563046174,0.7387864502729983,0.7580550877093645,0.2376315834664193,46,16
3153,0.5061352289075062,0.7427172452175843,0.8921491460205642,0.21290575659507677,46,17
3154,0.3934529430280139,0.7862846836932749,0.8517899977806733,0.19806946020538235,46,17
3155,0.1678228696959186,0.827260713558995,0.8657205259422356,0.20466803961949576,46,17
3156,0.47414741474147404,0.8962957119568998,0.9042473829105645,0.16890121744490666,46,18
3157,0.1808301537750029,0.7914718569021811,0.8426770230598918,0.1591084212443435,46,18
3158,0.20424326511735463,0.8019417694256149,0.8910549453194344,0.14641561243502985,46,18
3159,0.30381803411860303,0.9018819566248697,0.7940390241199957,0.08552754435107376,46,19
3160,0.055867665418227214,0.7832668015584457,0.7715357135340091,0.08794584500466854,46,19
3161,0.08988764044943814,0.7842109830203023,0.8890867256487557,0.08774042950513539,46,19
3162,0.10112359550561796,0.868170137481248,0.8938918300350255,0.08936507936507936,46,20
3163,0.2940698619008938,0.6656007797355372,0.8776426611472623,0.0949393090569561,46,20
3164,0.19279685512776046,0.6661588331884482,0.9141432493603048,0.0914752567693744,46,20
3165,0.30381803411860303,0.9178154262115288,0.8884294678402391,0.10091503267973856,46,21
3166,0.3298131600324943,0.7556888815507404,0.974912953523576,0.09802987861811391,46,21
3167,0.31031681559707586,0.8519482799956299,0.8496987298594135,0.09259570494864612,46,21
3168,0.19956064284888436,0.8957865672914023,0.8914649088769087,0.10662931839402427,46,22
3169,0.23395613322502035,0.7963317462648986,0.7706455492142806,0.10126050420168067,46,22
3170,0.21412880101745865,0.7450136617963669,0.8151126713263773,0.10859943977591036,46,22
3171,0.14909238062203722,0.8982225403803683,0.8177663166253367,0.10333333333333333,46,23
3172,0.07209737827715357,0.670245754262536,0.8050966173970618,0.09936507936507936,46,23
3173,0.6310251188051594,0.851371931466105,0.84806309472487,0.10170868347338935,46,23
3174,0.23151909017059313,0.9015803903792063,0.894649850573481,0.1034360410830999,46,24
3175,0.4779554878564779,0.7799013731820656,0.8191124079151043,0.09628384687208216,46,24
3176,0.30625507717303024,0.8941930384880884,0.7761235559767652,0.10822595704948645,46,24
3177,0.2745735174654754,0.9402432734813065,0.7624155080202915,0.09467787114845938,46,25
3178,0.09769038701622966,0.8607239015546269,0.7447101929723321,0.0918767507002801,46,25
3179,0.5023271557925023,0.8244571536310626,0.7479304046831229,0.093828197945845,46,25
3180,0.06741573033707865,0.9115276164176175,0.7139304990601075,0.12834307009064289,46,26
3181,0.10112359550561796,0.893062166550434,0.7204344867326734,0.11094304388422035,46,26
3182,0.22908204711616575,0.8920525676132699,0.7532418012424366,0.12199666568598605,46,26
