,iperf,sysbench,ycruncher,pgbench,setId,vmId
918,0.8270278073041744,0.3571522749884312,0.1940749373800993,0.6408025937480887,25,7
919,0.5213536011581614,0.3570955381892658,0.20861841374572093,0.6155869578515939,25,7
920,0.6834894731540244,0.3572602984424299,0.20372071619175403,0.6170551171468774,25,7
921,0.4733079985522983,0.3571066293581397,0.16617879049179504,0.5966844069248183,25,8
922,0.5852657004830919,0.3570549611714864,0.19281949364956058,0.5927937847923169,25,8
923,0.3019157088122605,0.357330442918977,0.1543236119192578,0.5884627148712305,25,8
924,0.8524205083789353,0.22615070402887708,0.3385557836645907,0.6605493362696523,25,9
925,0.45294969236337324,0.23557997216229803,0.3240605279206202,0.6399584021533006,25,9
926,0.7079681676236527,0.20386416712257943,0.324537616856425,0.6540894353704046,25,9
927,0.7466505490077566,0.11110560279364559,0.33150322437446,0.6573560898024106,25,10
928,0.8145086151463853,0.11108817752890045,0.33273581741591207,0.6365816357741485,25,10
929,0.31340996168582375,0.2377165059845649,0.3548964895789597,0.6511531167798376,25,10
930,0.07078619089062954,0.30418503193592944,0.21450532246378648,0.8567868624365798,25,11
931,0.8872616563652351,0.2289852615607324,0.1505871156405211,0.834310280637964,25,11
932,0.891204510182751,0.11094637869931198,0.15925927661326278,0.843408527024346,25,11
933,0.6877203586179108,0.24860465720553776,0.2300045170177037,0.6708111514476701,25,12
934,0.813918087214414,0.22650056357038295,0.1475514516459891,0.6503089251850496,25,12
935,0.2260536398467433,0.19219824848820055,0.1745390688461668,0.6592646968862792,25,12
936,0.6512077294685992,0.14808623827184147,0.34362807042573557,0.6269284884076591,25,13
937,0.24137931034482757,0.11102840847067184,0.33073189443307377,0.6304153667339576,25,13
938,0.8848995446373504,0.22571762159726694,0.33404823775972897,0.6155869578515939,25,13
939,0.7176387629696787,0.17048873973378087,0.39468213127140694,0.8361690621577624,25,14
940,0.8872616563652351,0.21453550940710292,0.36637917194330866,0.8627300717696196,25,14
941,0.6388888888888891,0.24345524533378748,0.34350283564630885,0.8464412758198067,25,14
942,0.6425120772946862,0.2626364653032944,0.1855042505634467,0.8512349755287606,25,15
943,0.7372821597662939,0.11080279380155655,0.1836083164515156,0.8504523306783192,25,15
944,0.7927771872498457,0.2317213093479179,0.1896837119760424,0.8465635640776882,25,15
945,0.805886907339606,0.24896810822821128,0.3991914571225429,0.6672504513699611,25,16
946,0.8660026508142725,0.3343846092500309,0.4592362377409627,0.6673084432279042,25,16
947,0.9029233839039685,0.2597237923719042,0.44714826052441126,0.6548602190004286,25,16
948,0.7167321446559887,0.24178746089602626,0.1552714661724462,0.6402520340123573,25,17
949,0.7526946710990228,0.2638406007237073,0.15113087716587859,0.6497950694317003,25,17
950,0.7342600987206608,0.24037443124880978,0.24716762946725535,0.6454272955282317,25,17
951,0.895005225984227,0.22547476291442853,0.16250806012843633,0.8119804447488062,25,18
952,0.8140361928008084,0.21397299778568762,0.18483686572478103,0.7991401776712509,25,18
953,0.8916795996579355,0.1678392487912285,0.1700122421800469,0.8055725400358167,25,18
954,0.07223672758920802,0.14407531260084072,0.3426736781696273,0.7965476666041635,25,19
955,0.7708270373728215,0.11193901101888354,0.33642561242199687,0.7952024957674673,25,19
956,0.31417624521072796,0.2244693352333666,0.33195762736175355,0.7902620501490556,25,19
957,0.07339715694807078,0.15663801515686898,0.3324785942397907,0.6741978759515498,25,20
958,0.703435076055203,0.23582793121227477,0.35769141100886265,0.680600177068473,25,20
959,0.7815571565423932,0.2781169771245561,0.3328440861201408,0.672284144639426,25,20
960,0.8897792417571976,0.3572713897256033,0.34146673892086676,0.6688510266491918,25,21
961,0.870726874270042,0.35683875070086646,0.3671614409051782,0.6570257539609717,25,21
962,0.8986475786273082,0.35725825465259275,0.3439325495292179,0.669407748485446,25,21
963,0.797383305119221,0.35725882695032285,0.37096832776252575,0.6307824065577785,25,22
964,0.8813563770455233,0.3579556928767544,0.3474367372293584,0.6257906649538144,25,22
965,0.8893041522820131,0.35714426316310643,0.3547792670472082,0.6267082645133667,25,22
966,0.5197249366630474,0.3572915554768013,0.1586031919587631,0.6720173820928875,25,23
967,0.8660026508142725,0.3571037134629139,0.18850375321031126,0.6721681609235397,25,23
968,0.6846982975722776,0.3571982476296685,0.14564647814506326,0.6706951677317838,25,23
969,0.8890982801760998,0.35710259618504026,0.33471061427043347,0.9048987620584459,25,24
970,0.5678743961352657,0.35685322113524753,0.3284215719773419,0.908450040636521,25,24
971,0.7025284577415131,0.3569228749239265,0.3194842367150225,0.9096396895134218,25,24
972,0.8916795996579355,0.3576609990933166,0.3697575311336921,0.6683870917856467,25,25
973,0.7787226224689315,0.35698263666006624,0.37095794059352816,0.6484003181011809,25,25
974,0.17252931323283083,0.35745852319672483,0.3884664120019942,0.6668097132495932,25,25
975,0.33609831029185866,0.3584954287292269,0.38794470228044997,0.7745469869363673,26,1
976,0.3226053639846743,0.35740889891420796,0.34199379221539045,0.7866667753673401,26,1
977,0.28888888888888886,0.3569805111460675,0.49086844359448,0.7758112094395279,26,1
978,0.8341141424878286,0.35721923096538133,0.3562491392128975,0.7725404686515345,26,2
979,0.7999816280198941,0.35774896572356607,0.37660327919087266,0.7841231796034054,26,2
980,0.35545314900153613,0.3576228747147812,0.408740723256606,0.7785712926955862,26,2
981,0.6483091787439615,0.35709420282789545,0.1724322750608437,0.787571708475663,26,3
982,0.33978494623655914,0.3571922523908937,0.23896107455531662,0.7754980534066349,26,3
983,0.870726874270042,0.3569094129542696,0.17489411890742879,0.768272267906919,26,3
984,0.688022564722474,0.8919866943438542,0.44985221316363755,0.604869394996024,26,4
985,0.8280907575817226,0.3568952423275469,0.45452052800048076,0.5973450786076959,26,4
986,0.28659003831417623,0.3573028647291721,0.4859429574597704,0.6114394078424179,26,4
987,0.6236714975845412,0.3587842089980513,0.18989751020919626,0.6875128065352958,26,5
988,0.6019323671497585,0.3570541437012713,0.19149105230286412,0.6799042747731552,26,5
989,0.4448063698878032,0.3570188261762134,0.2043713777816106,0.6866429286661486,26,5
990,0.41996927803379425,0.3581215432045045,0.3296117813162411,0.7700352203883907,26,6
991,0.676236526644505,0.3571982749472554,0.3334253300017792,0.7746397739090763,26,6
992,0.8022256341613847,0.35697489732481313,0.3437625049134959,0.7740714537012335,26,6
993,0.7584365870857257,0.3571707239607381,0.22844541964378795,0.6292408392977308,26,7
994,0.7892340196580186,0.35750727548815214,0.2220072437202258,0.6145225423625132,26,7
995,0.30881226053639843,0.35752027420182736,0.22723870529519336,0.6158805897106505,26,7
996,0.2712643678160919,0.35699217461267163,0.24754521172658983,0.6010888848106689,26,8
997,0.7560189382492193,0.3571279670223852,0.2087167246844156,0.5844252768092008,26,8
998,0.35176651305683565,0.3583945449951641,0.33300438370873325,0.5901878020431887,26,8
999,0.35360983102918586,0.20297558955855663,0.3402491175050218,0.652180828286536,26,9
1000,0.26360153256704977,0.24442331068853695,0.3265954025502844,0.654639995106136,26,9
1001,0.32950191570881227,0.20787509279354982,0.3260599000960901,0.641793601272405,26,9
1002,0.825846751440232,0.1214690541179616,0.3293910326873929,0.6580534654676702,26,10
1003,0.6976931600685001,0.22867616221583564,0.3283262765212613,0.6499418853612287,26,10
1004,0.7061549309962728,0.2275212781060295,0.3370580161310881,0.6495381415550256,26,10
1005,0.822303583848405,0.30442449987190223,0.18776314325408755,0.8137658533138756,26,11
1006,0.6272946859903383,0.2975682387391986,0.19749955009254433,0.8175078740050489,26,11
1007,0.7714314495819481,0.11083097932761708,0.16903907650016758,0.8105619009573809,26,11
1008,0.8789942653176386,0.30176487211079034,0.17219497308921217,0.6779093548599111,26,12
1009,0.8047058514756636,0.24678062772188902,0.1731371767763563,0.6717506195463491,26,12
1010,0.8169888324606642,0.3342278335046046,0.21004697371932612,0.6674360253153792,26,12
1011,0.7998635224334999,0.11199607939745355,0.36657088087016404,0.630965926469689,26,13
1012,0.21775544388609713,0.23148184141195144,0.39082746592610923,0.629791399033462,26,13
1013,0.8934215944002787,0.15429014204984226,0.333224249468417,0.6258273689361965,26,13
1014,0.8813563770455233,0.14529002449375983,0.3911550930441913,0.8322313802539789,26,14
1015,0.24137931034482757,0.23266899460435012,0.35123056575357814,0.8189753330996267,26,14
1016,0.10908035973310123,0.16409735487742483,0.3730483455958449,0.7967922431199265,26,14
1017,0.857735259766676,0.22377131152377183,0.21163464058931716,0.8134479038433838,26,15
1018,0.6591787439613528,0.26040143598319443,0.2222406821044922,0.8004364332047945,26,15
1019,0.354531490015361,0.22874069325761498,0.22406209702897245,0.8089476959533455,26,15
1020,0.8116740810729236,0.23377292490665086,0.39630246117548706,0.6644766623845357,26,16
1021,0.8908877838659615,0.270550803297957,0.4604793656878643,0.6652107420321774,26,16
1022,0.5408975750995295,0.17182569216198781,0.38126217405198015,0.6632654309659268,26,16
1023,0.24061302681992336,0.2615325350009746,0.19960137202433714,0.643445280479599,26,17
1024,0.8093119693450389,0.2848866174968904,0.1664271670420357,0.6391142105585126,26,17
1025,0.3913978494623656,0.1831003043106918,0.201127791725525,0.6515201566036585,26,17
1026,0.1842546063651591,0.21143764360033604,0.20785429910309783,0.7909957796963444,26,18
1027,0.8918379628163304,0.23988020852229225,0.20324791993670674,0.7787914115597729,26,18
1028,0.09022338265158109,0.18941834484586295,0.18278137445327466,0.7814328379300128,26,18
1029,0.7856908520661915,0.15713528623518652,0.3327905632809857,0.7730739937446114,26,19
1030,0.5514838943177706,0.2824375935828612,0.3677629818395203,0.7680518988467351,26,19
1031,0.19262981574539362,0.23690638817256365,0.44759525631650865,0.7690609571749458,26,19
1032,0.783446845924701,0.14848571692189227,0.33155810584641465,0.6769582883896434,26,20
1033,0.77895883364172,0.2359672011535601,0.3299001131665433,0.6799042747731552,26,20
1034,0.8469876514048004,0.11110399103842314,0.3487884968901591,0.6746038189571518,26,20
1035,0.15131211613623674,0.35731578171868567,0.35332007953803996,0.6670300823097771,26,21
1036,0.8241932732307127,0.3569994233743563,0.3869520262428142,0.6640729185783327,26,21
1037,0.6570048309178745,0.3570202977826199,0.33779339657814245,0.6523643481984465,26,21
1038,0.6862093280950943,0.35722078429594933,0.3936028004786788,0.6404722579066499,26,22
1039,0.6973909539639368,0.35744369854811037,0.3578783725825067,0.62641463265431,26,22
1040,0.7976195162920094,0.3571765285479025,0.35752255260908566,0.6267082645133667,26,22
1041,0.8430901670537906,0.35768459863089613,0.1866799142923139,0.6669720904518339,26,23
1042,0.3370199692780338,0.3570953201057689,0.1810834186958341,0.6720057837212989,26,23
1043,0.8521842972061469,0.3580939106081251,0.18003702789839676,0.6673548367142588,26,23
1044,0.7545079077264026,0.35725672852531215,0.32566628830580696,0.8506969071940821,26,24
1045,0.7963203548416729,0.3569361462419728,0.326932774520702,0.8468325982450274,26,24
1046,0.8934215944002787,0.3570670061699106,0.3202064587328536,0.8547813350073235,26,24
1047,0.5903381642512078,0.35751806696366717,0.41566600379434304,0.6664586774331684,26,25
1048,0.7043416943688929,0.3569340751345488,0.386492339558293,0.659191288921515,26,25
1049,0.8545464089340316,0.35693696382648754,0.3935152557504492,0.6546032911237539,26,25
1050,0.40890937019969287,0.35743481473169625,0.20296157435058457,0.656732122101915,26,26
1051,0.7617608542359222,0.3573285625774632,0.21199398379159706,0.6474460145592467,26,26
1052,0.8872616563652351,0.3573275270237512,0.2348996373772686,0.6313329662935098,26,26
1053,0.4847086500180963,0.35851755666039986,0.3536868804107878,0.7511298746989254,27,1
1054,0.2812260536398467,0.3582096733973768,0.3761228181683574,0.7574857823294942,27,1
1055,0.30114942528735633,0.3569162529808464,0.38011073054075595,0.7499932342832398,27,1
1056,0.5278682591386175,0.35703940077681856,0.3523653910391249,0.7612784498389757,27,2
1057,0.23601532567049807,0.35724427479178034,0.35083201213294396,0.7630993941783906,27,2
1058,0.45865001809627226,0.3576437491230448,0.3353263997538473,0.7561867647115676,27,2
1059,0.7312380376750277,0.3568975587217552,0.17787802728118607,0.7602461947675878,27,3
1060,0.23448275862068965,0.35688766655491644,0.1793669310534487,0.761023285664026,27,3
1061,0.26360153256704977,0.35701550154587997,0.16303532401054077,0.7533451636723536,27,3
1062,0.5042526239594644,0.35777943249100996,0.3686063838652747,0.6118431516486208,27,4
1063,0.5384545783568585,0.3569139911075124,0.3724408698476287,0.6037682755245614,27,4
1064,0.45457835685848724,0.35720683175272383,0.3864644441904819,0.6158071817458863,27,4
1065,0.7843916906158549,0.35838762324442563,0.20633669413327127,0.6773758297668341,27,5
1066,0.1423785594639866,0.35702869113976476,0.21536910262636202,0.6788952164449445,27,5
1067,0.7978557274647979,0.35720339808064183,0.21361238704876728,0.687443216305764,27,5
1068,0.45865001809627226,0.35800406363636167,0.33286059141472435,0.7495177010481061,27,6
1069,0.8057688017532117,0.35742099843350644,0.3254581730532413,0.7553864770719523,27,6
1070,0.7813209453696048,0.3575496236913974,0.33276414130594184,0.7469544609270191,27,6
1071,0.7921866593178746,0.35705441619134304,0.23303285027087606,0.6014192206521077,27,7
1072,0.10472874963736582,0.35715252027521555,0.23551352260254166,0.5903713219550991,27,7
1073,0.12171970965940815,0.35743636806226425,0.2245381669189558,0.630195142839665,27,7
1074,0.49203764024610935,0.3573889238146204,0.2262911835562581,0.597381782590078,27,8
1075,0.7862813799981627,0.35727498684600834,0.22355817844281728,0.5860402520340127,27,8
1076,0.7738490984184546,0.3581156296898913,0.20345832839898842,0.6101914724414268,27,8
1077,0.20268006700167504,0.24119982879196458,0.32920832064893807,0.6398115862237722,27,9
1078,0.7427218696484335,0.2575380072390179,0.3312108852838653,0.6437756163210377,27,9
1079,0.8276183352361456,0.2037337544228549,0.32567280883160143,0.6356273322322141,27,9
1080,0.4384024577572966,0.12505605303176898,0.3273929507715054,0.657980057502906,27,10
1081,0.8069498576171541,0.11096358616423578,0.456218018987051,0.6457576313696706,27,10
1082,0.24521072796934865,0.16893978973381762,0.3561334003846146,0.6449134397748826,27,10
1083,0.8104930252089813,0.33207202298722527,0.20592107561571926,0.7742222325318857,27,11
1084,0.5270539268910605,0.21217949832879915,0.20799848854304437,0.7804300742153847,27,11
1085,0.5620772946859904,0.11110377305588365,0.2021459325365096,0.7760083817565345,27,11
1086,0.6998086028004432,0.27130996730248447,0.2090738080394468,0.6727712762461484,27,12
1087,0.19095477386934673,0.2296442204471414,0.17283139498722006,0.6693729533706801,27,12
1088,0.5693236714975846,0.1107298688666942,0.18511959403862988,0.6680739357527538,27,12
1089,0.7777777777777777,0.11105624555356147,0.37289076309348373,0.6180094206888117,27,13
1090,0.5903381642512078,0.11082614387923095,0.33329122131935573,0.6138618706796357,27,13
1091,0.7001108089050065,0.14211064220134106,0.342852923738403,0.6355172202850679,27,13
1092,0.7806123118512394,0.1548526536712272,0.3545902292844842,0.780870311943758,27,14
1093,0.6454106280193238,0.11578690371855017,0.3437239248891627,0.784759078544389,27,14
1094,0.5343829171190735,0.23418222936966612,0.4565687518313537,0.7838296877844898,27,14
1095,0.7327490681978442,0.2466838204740735,0.2073394662767054,0.7880364038556127,27,15
1096,0.8899376049155924,0.11099264307229997,0.22660485053234225,0.7875961661272393,27,15
1097,0.23065134099616857,0.21250559846453587,0.22960744098442626,0.778473462089281,27,15
1098,0.7884072805532589,0.18819549498166682,0.49726967276953854,0.6471156787178078,27,16
1099,0.08848273861328691,0.2898390241261377,0.38839964036704094,0.6573927937847927,27,16
1100,0.7965565660144613,0.1583418259636386,0.4614002469145792,0.6628616871597238,27,16
1101,0.8896208785988028,0.25787768029309016,0.21927916920304494,0.6571725698905001,27,17
